#--- Experiment --------------------------------------------------------------------------																									
#NB-363-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	01/01/2001	10/09/2025	7.054	49.763	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	992.982	24.714	100.000	23.517	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%O2) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
25-11-2025	23:35:55.666	938.507	0.026210	49.306999	329	0	OK	25-11-2025	23:35:55.666	938.507	21.911	OK	25-11-2025	23:35:55.666	938.507	989	OK	25-11-2025	23:35:54.874	937.715	21.914	OK			
25-11-2025	23:35:56.664	939.505	0.026327	49.304001	329	0	OK	25-11-2025	23:35:56.664	939.505	21.914	OK	25-11-2025	23:35:56.664	939.505	989	OK	25-11-2025	23:35:55.878	938.719	21.913	OK			
25-11-2025	23:35:57.662	940.504	0.026256	49.305000	329	0	OK	25-11-2025	23:35:57.662	940.504	21.920	OK	25-11-2025	23:35:57.662	940.504	989	OK	25-11-2025	23:35:56.875	939.717	21.917	OK			
25-11-2025	23:35:58.663	941.505	0.026563	49.298000	329	0	OK	25-11-2025	23:35:58.663	941.505	21.919	OK	25-11-2025	23:35:58.663	941.505	989	OK	25-11-2025	23:35:57.871	940.713	21.917	OK			
25-11-2025	23:35:59.662	942.504	0.026177	49.306999	329	0	OK	25-11-2025	23:35:59.662	942.504	21.919	OK	25-11-2025	23:35:59.662	942.504	988	OK	25-11-2025	23:35:58.874	941.715	21.917	OK			
25-11-2025	23:36:00.663	943.504	0.026951	49.289001	329	0	OK	25-11-2025	23:36:00.663	943.504	21.919	OK	25-11-2025	23:36:00.663	943.504	988	OK	25-11-2025	23:35:59.876	942.717	21.920	OK			
25-11-2025	23:36:01.663	944.505	0.026290	49.304001	329	0	OK	25-11-2025	23:36:01.663	944.505	21.922	OK	25-11-2025	23:36:01.663	944.505	989	OK	25-11-2025	23:36:00.876	943.718	21.919	OK			
25-11-2025	23:36:02.664	945.506	0.026324	49.303001	329	0	OK	25-11-2025	23:36:02.664	945.506	21.924	OK	25-11-2025	23:36:02.664	945.506	989	OK	25-11-2025	23:36:01.874	944.716	21.921	OK			
25-11-2025	23:36:03.664	946.506	0.026677	49.294998	329	0	OK	25-11-2025	23:36:03.664	946.506	21.922	OK	25-11-2025	23:36:03.664	946.506	989	OK	25-11-2025	23:36:02.875	945.717	21.922	OK			
25-11-2025	23:36:04.665	947.507	0.026313	49.304001	329	1	OK	25-11-2025	23:36:04.665	947.507	21.917	OK	25-11-2025	23:36:04.665	947.507	989	OK	25-11-2025	23:36:03.874	946.716	21.919	OK			
25-11-2025	23:36:05.665	948.506	0.026569	49.298000	329	0	OK	25-11-2025	23:36:05.665	948.506	21.918	OK	25-11-2025	23:36:05.665	948.506	988	OK	25-11-2025	23:36:04.876	947.717	21.916	OK			
25-11-2025	23:36:06.668	949.509	0.026637	49.297001	329	0	OK	25-11-2025	23:36:06.668	949.509	21.912	OK	25-11-2025	23:36:06.668	949.509	989	OK	25-11-2025	23:36:05.876	948.718	21.917	OK			
25-11-2025	23:36:07.672	950.513	0.026502	49.300999	329	0	OK	25-11-2025	23:36:07.672	950.513	21.904	OK	25-11-2025	23:36:07.672	950.513	988	OK	25-11-2025	23:36:06.881	949.723	21.913	OK			
25-11-2025	23:36:08.671	951.512	0.026742	49.294998	329	0	OK	25-11-2025	23:36:08.671	951.512	21.908	OK	25-11-2025	23:36:08.671	951.512	989	OK	25-11-2025	23:36:07.885	950.726	21.906	OK			
25-11-2025	23:36:09.672	952.513	0.026724	49.294998	329	0	OK	25-11-2025	23:36:09.672	952.513	21.912	OK	25-11-2025	23:36:09.672	952.513	989	OK	25-11-2025	23:36:08.885	951.727	21.909	OK			
25-11-2025	23:36:10.671	953.512	0.026926	49.290001	329	0	OK	25-11-2025	23:36:10.671	953.512	21.915	OK	25-11-2025	23:36:10.671	953.512	989	OK	25-11-2025	23:36:09.886	952.728	21.909	OK			
25-11-2025	23:36:11.671	954.512	0.026491	49.299999	329	0	OK	25-11-2025	23:36:11.671	954.512	21.916	OK	25-11-2025	23:36:11.671	954.512	988	OK	25-11-2025	23:36:10.881	953.723	21.915	OK			
25-11-2025	23:36:12.673	955.514	0.026791	49.292999	329	0	OK	25-11-2025	23:36:12.673	955.514	21.916	OK	25-11-2025	23:36:12.673	955.514	989	OK	25-11-2025	23:36:11.881	954.723	21.913	OK			
25-11-2025	23:36:13.673	956.514	0.026750	49.293999	329	0	OK	25-11-2025	23:36:13.673	956.514	21.916	OK	25-11-2025	23:36:13.673	956.514	988	OK	25-11-2025	23:36:12.884	955.726	21.915	OK			
25-11-2025	23:36:14.674	957.516	0.026829	49.292000	329	0	OK	25-11-2025	23:36:14.674	957.516	21.917	OK	25-11-2025	23:36:14.674	957.516	989	OK	25-11-2025	23:36:13.886	956.727	21.913	OK			
25-11-2025	23:36:15.677	958.519	0.027001	49.287998	329	0	OK	25-11-2025	23:36:15.677	958.519	21.917	OK	25-11-2025	23:36:15.677	958.519	989	OK	25-11-2025	23:36:14.886	957.727	21.916	OK			
25-11-2025	23:36:16.676	959.518	0.027149	49.285000	329	0	OK	25-11-2025	23:36:16.676	959.518	21.913	OK	25-11-2025	23:36:16.676	959.518	989	OK	25-11-2025	23:36:15.888	958.730	21.913	OK			
25-11-2025	23:36:17.678	960.519	0.027045	49.287998	329	0	OK	25-11-2025	23:36:17.678	960.519	21.908	OK	25-11-2025	23:36:17.678	960.519	988	OK	25-11-2025	23:36:16.887	959.729	21.914	OK			
25-11-2025	23:36:18.677	961.519	0.027206	49.284000	329	0	OK	25-11-2025	23:36:18.677	961.519	21.910	OK	25-11-2025	23:36:18.677	961.519	989	OK	25-11-2025	23:36:17.890	960.732	21.911	OK			
25-11-2025	23:36:19.679	962.520	0.027055	49.287998	329	0	OK	25-11-2025	23:36:19.679	962.520	21.905	OK	25-11-2025	23:36:19.679	962.520	989	OK	25-11-2025	23:36:18.890	961.732	21.911	OK			
25-11-2025	23:36:20.679	963.521	0.027238	49.284000	329	0	OK	25-11-2025	23:36:20.679	963.521	21.903	OK	25-11-2025	23:36:20.679	963.521	989	OK	25-11-2025	23:36:19.892	962.733	21.906	OK			
25-11-2025	23:36:21.677	964.518	0.027233	49.284000	329	0	OK	25-11-2025	23:36:21.677	964.518	21.904	OK	25-11-2025	23:36:21.677	964.518	989	OK	25-11-2025	23:36:20.890	963.731	21.908	OK			
25-11-2025	23:36:22.677	965.519	0.027129	49.285999	329	0	OK	25-11-2025	23:36:22.677	965.519	21.908	OK	25-11-2025	23:36:22.677	965.519	989	OK	25-11-2025	23:36:21.887	964.728	21.902	OK			
25-11-2025	23:36:23.677	966.519	0.027244	49.282001	329	0	OK	25-11-2025	23:36:23.677	966.519	21.921	OK	25-11-2025	23:36:23.677	966.519	989	OK	25-11-2025	23:36:22.889	965.731	21.911	OK			
25-11-2025	23:36:24.679	967.520	0.027090	49.285000	329	0	OK	25-11-2025	23:36:24.679	967.520	21.926	OK	25-11-2025	23:36:24.679	967.520	989	OK	25-11-2025	23:36:23.893	966.734	21.920	OK			
25-11-2025	23:36:25.678	968.520	0.027197	49.282001	329	0	OK	25-11-2025	23:36:25.678	968.520	21.931	OK	25-11-2025	23:36:25.678	968.520	989	OK	25-11-2025	23:36:24.890	967.732	21.927	OK			
25-11-2025	23:36:26.679	969.521	0.027116	49.284000	329	0	OK	25-11-2025	23:36:26.679	969.521	21.930	OK	25-11-2025	23:36:26.679	969.521	989	OK	25-11-2025	23:36:25.890	968.731	21.933	OK			
25-11-2025	23:36:27.679	970.520	0.027374	49.278000	329	0	OK	25-11-2025	23:36:27.679	970.520	21.930	OK	25-11-2025	23:36:27.679	970.520	989	OK	25-11-2025	23:36:26.896	969.737	21.928	OK			
25-11-2025	23:36:28.683	971.525	0.027257	49.280998	329	0	OK	25-11-2025	23:36:28.683	971.525	21.927	OK	25-11-2025	23:36:28.683	971.525	989	OK	25-11-2025	23:36:27.890	970.731	21.927	OK			
25-11-2025	23:36:29.685	972.526	0.027555	49.275002	329	0	OK	25-11-2025	23:36:29.685	972.526	21.919	OK	25-11-2025	23:36:29.685	972.526	988	OK	25-11-2025	23:36:28.896	971.737	21.924	OK			
25-11-2025	23:36:30.686	973.528	0.027624	49.273998	329	0	OK	25-11-2025	23:36:30.686	973.528	21.913	OK	25-11-2025	23:36:30.686	973.528	989	OK	25-11-2025	23:36:29.896	972.738	21.919	OK			
25-11-2025	23:36:31.684	974.525	0.027801	49.270000	329	0	OK	25-11-2025	23:36:31.684	974.525	21.912	OK	25-11-2025	23:36:31.684	974.525	989	OK	25-11-2025	23:36:30.898	973.739	21.912	OK			
25-11-2025	23:36:32.686	975.527	0.027562	49.276001	329	0	OK	25-11-2025	23:36:32.686	975.527	21.908	OK	25-11-2025	23:36:32.686	975.527	989	OK	25-11-2025	23:36:31.893	974.734	21.911	OK			
25-11-2025	23:36:33.685	976.527	0.027615	49.273998	329	0	OK	25-11-2025	23:36:33.685	976.527	21.915	OK	25-11-2025	23:36:33.685	976.527	989	OK	25-11-2025	23:36:32.898	975.739	21.911	OK			
25-11-2025	23:36:34.685	977.527	0.027817	49.269001	329	0	OK	25-11-2025	23:36:34.685	977.527	21.918	OK	25-11-2025	23:36:34.685	977.527	989	OK	25-11-2025	23:36:33.895	976.736	21.916	OK			
25-11-2025	23:36:35.687	978.529	0.027769	49.270000	329	1	OK	25-11-2025	23:36:35.687	978.529	21.919	OK	25-11-2025	23:36:35.687	978.529	989	OK	25-11-2025	23:36:34.896	977.737	21.917	OK			
25-11-2025	23:36:36.688	979.530	0.028022	49.264000	329	1	OK	25-11-2025	23:36:36.688	979.530	21.920	OK	25-11-2025	23:36:36.688	979.530	989	OK	25-11-2025	23:36:35.899	978.740	21.922	OK			
25-11-2025	23:36:37.689	980.530	0.027921	49.266998	329	0	OK	25-11-2025	23:36:37.689	980.530	21.914	OK	25-11-2025	23:36:37.689	980.530	989	OK	25-11-2025	23:36:36.900	979.742	21.922	OK			
25-11-2025	23:36:38.688	981.529	0.027817	49.269001	329	0	OK	25-11-2025	23:36:38.688	981.529	21.918	OK	25-11-2025	23:36:38.688	981.529	989	OK	25-11-2025	23:36:37.904	980.746	21.917	OK			
25-11-2025	23:36:39.689	982.530	0.027883	49.268002	329	0	OK	25-11-2025	23:36:39.689	982.530	21.913	OK	25-11-2025	23:36:39.689	982.530	989	OK	25-11-2025	23:36:38.900	981.741	21.915	OK			
25-11-2025	23:36:40.690	983.531	0.027810	49.269001	329	0	OK	25-11-2025	23:36:40.690	983.531	21.920	OK	25-11-2025	23:36:40.690	983.531	988	OK	25-11-2025	23:36:39.902	982.743	21.911	OK			
25-11-2025	23:36:41.691	984.533	0.027823	49.269001	329	0	OK	25-11-2025	23:36:41.691	984.533	21.917	OK	25-11-2025	23:36:41.691	984.533	989	OK	25-11-2025	23:36:40.902	983.743	21.924	OK			
25-11-2025	23:36:42.692	985.534	0.027842	49.268002	329	0	OK	25-11-2025	23:36:42.692	985.534	21.922	OK	25-11-2025	23:36:42.692	985.534	989	OK	25-11-2025	23:36:41.904	984.746	21.919	OK			
25-11-2025	23:36:43.692	986.534	0.027909	49.266998	329	0	OK	25-11-2025	23:36:43.692	986.534	21.917	OK	25-11-2025	23:36:43.692	986.534	989	OK	25-11-2025	23:36:42.902	985.744	21.922	OK			
25-11-2025	23:36:44.693	987.535	0.027921	49.266998	329	0	OK	25-11-2025	23:36:44.693	987.535	21.914	OK	25-11-2025	23:36:44.693	987.535	989	OK	25-11-2025	23:36:43.904	986.745	21.916	OK			
25-11-2025	23:36:45.695	988.537	0.027763	49.271000	329	0	OK	25-11-2025	23:36:45.695	988.537	21.911	OK	25-11-2025	23:36:45.695	988.537	989	OK	25-11-2025	23:36:44.903	987.744	21.914	OK			
25-11-2025	23:36:46.695	989.536	0.028028	49.264000	329	0	OK	25-11-2025	23:36:46.695	989.536	21.919	OK	25-11-2025	23:36:46.695	989.536	989	OK	25-11-2025	23:36:45.907	988.749	21.913	OK			
25-11-2025	23:36:47.694	990.535	0.027830	49.269001	329	0	OK	25-11-2025	23:36:47.694	990.535	21.915	OK	25-11-2025	23:36:47.694	990.535	989	OK	25-11-2025	23:36:46.905	989.747	21.916	OK			
25-11-2025	23:36:48.697	991.538	0.028251	49.259998	329	0	OK	25-11-2025	23:36:48.697	991.538	21.908	OK	25-11-2025	23:36:48.697	991.538	989	OK	25-11-2025	23:36:47.907	990.749	21.909	OK			
25-11-2025	23:36:49.695	992.536	0.027825	49.270000	329	0	OK	25-11-2025	23:36:49.695	992.536	21.907	OK	25-11-2025	23:36:49.695	992.536	989	OK	25-11-2025	23:36:48.909	991.750	21.907	OK			
25-11-2025	23:36:50.695	993.536	0.028073	49.264000	329	0	OK	25-11-2025	23:36:50.695	993.536	21.909	OK	25-11-2025	23:36:50.695	993.536	989	OK	25-11-2025	23:36:49.907	992.749	21.904	OK			
25-11-2025	23:36:51.695	994.537	0.028322	49.257000	329	0	OK	25-11-2025	23:36:51.695	994.537	21.921	OK	25-11-2025	23:36:51.695	994.537	989	OK	25-11-2025	23:36:50.907	993.749	21.911	OK			
25-11-2025	23:36:52.695	995.536	0.028523	49.251999	329	0	OK	25-11-2025	23:36:52.695	995.536	21.924	OK	25-11-2025	23:36:52.695	995.536	989	OK	25-11-2025	23:36:51.906	994.748	21.922	OK			
25-11-2025	23:36:53.697	996.538	0.028377	49.254002	329	0	OK	25-11-2025	23:36:53.697	996.538	21.937	OK	25-11-2025	23:36:53.697	996.538	989	OK	25-11-2025	23:36:52.908	995.749	21.927	OK			
25-11-2025	23:36:54.695	997.536	0.028615	49.250000	329	0	OK	25-11-2025	23:36:54.695	997.536	21.923	OK	25-11-2025	23:36:54.695	997.536	989	OK	25-11-2025	23:36:53.907	996.749	21.933	OK			
25-11-2025	23:36:55.695	998.537	0.028719	49.248001	329	0	OK	25-11-2025	23:36:55.695	998.537	21.919	OK	25-11-2025	23:36:55.695	998.537	989	OK	25-11-2025	23:36:54.906	997.747	21.921	OK			
25-11-2025	23:36:56.694	999.536	0.028721	49.249001	329	0	OK	25-11-2025	23:36:56.694	999.536	21.909	OK	25-11-2025	23:36:56.694	999.536	989	OK	25-11-2025	23:36:55.907	998.749	21.918	OK			
25-11-2025	23:36:57.696	1000.537	0.028981	49.243000	329	0	OK	25-11-2025	23:36:57.696	1000.537	21.909	OK	25-11-2025	23:36:57.696	1000.537	989	OK	25-11-2025	23:36:56.904	999.746	21.905	OK			
25-11-2025	23:36:58.695	1001.536	0.029112	49.240002	329	0	OK	25-11-2025	23:36:58.695	1001.536	21.909	OK	25-11-2025	23:36:58.695	1001.536	989	OK	25-11-2025	23:36:57.907	1000.749	21.909	OK			
25-11-2025	23:36:59.696	1002.537	0.028987	49.243000	328	0	OK	25-11-2025	23:36:59.696	1002.537	21.908	OK	25-11-2025	23:36:59.696	1002.537	989	OK	25-11-2025	23:36:58.906	1001.748	21.909	OK			
25-11-2025	23:37:00.695	1003.536	0.029280	49.236000	328	0	OK	25-11-2025	23:37:00.695	1003.536	21.910	OK	25-11-2025	23:37:00.695	1003.536	989	OK	25-11-2025	23:36:59.910	1002.751	21.911	OK			
25-11-2025	23:37:01.698	1004.539	0.029606	49.228001	329	1	OK	25-11-2025	23:37:01.698	1004.539	21.914	OK	25-11-2025	23:37:01.698	1004.539	989	OK	25-11-2025	23:37:00.906	1003.748	21.909	OK			
25-11-2025	23:37:02.695	1005.537	0.029308	49.234001	329	0	OK	25-11-2025	23:37:02.695	1005.537	21.923	OK	25-11-2025	23:37:02.695	1005.537	988	OK	25-11-2025	23:37:01.907	1004.748	21.913	OK			
25-11-2025	23:37:03.697	1006.538	0.029197	49.236000	328	0	OK	25-11-2025	23:37:03.697	1006.538	21.928	OK	25-11-2025	23:37:03.697	1006.538	989	OK	25-11-2025	23:37:02.907	1005.749	21.925	OK			
25-11-2025	23:37:04.696	1007.538	0.029677	49.224998	329	0	OK	25-11-2025	23:37:04.696	1007.538	21.927	OK	25-11-2025	23:37:04.696	1007.538	989	OK	25-11-2025	23:37:03.908	1006.750	21.929	OK			
25-11-2025	23:37:05.697	1008.538	0.029714	49.223999	329	0	OK	25-11-2025	23:37:05.697	1008.538	21.929	OK	25-11-2025	23:37:05.697	1008.538	988	OK	25-11-2025	23:37:04.908	1007.750	21.926	OK			
25-11-2025	23:37:06.697	1009.539	0.029528	49.229000	329	0	OK	25-11-2025	23:37:06.697	1009.539	21.922	OK	25-11-2025	23:37:06.697	1009.539	988	OK	25-11-2025	23:37:05.909	1008.751	21.925	OK			
25-11-2025	23:37:07.697	1010.539	0.029422	49.231998	329	0	OK	25-11-2025	23:37:07.697	1010.539	21.917	OK	25-11-2025	23:37:07.697	1010.539	988	OK	25-11-2025	23:37:06.908	1009.749	21.923	OK			
25-11-2025	23:37:08.700	1011.541	0.029680	49.226002	329	0	OK	25-11-2025	23:37:08.700	1011.541	21.917	OK	25-11-2025	23:37:08.700	1011.541	989	OK	25-11-2025	23:37:07.909	1010.751	21.919	OK			
25-11-2025	23:37:09.700	1012.542	0.030093	49.216999	329	0	OK	25-11-2025	23:37:09.700	1012.542	21.912	OK	25-11-2025	23:37:09.700	1012.542	988	OK	25-11-2025	23:37:08.910	1011.752	21.915	OK			
25-11-2025	23:37:10.703	1013.545	0.029488	49.230999	328	0	OK	25-11-2025	23:37:10.703	1013.545	21.912	OK	25-11-2025	23:37:10.703	1013.545	988	OK	25-11-2025	23:37:09.910	1012.751	21.909	OK			
25-11-2025	23:37:11.701	1014.543	0.029739	49.226002	328	0	OK	25-11-2025	23:37:11.701	1014.543	21.904	OK	25-11-2025	23:37:11.701	1014.543	989	OK	25-11-2025	23:37:10.916	1013.757	21.910	OK			
25-11-2025	23:37:12.702	1015.544	0.029524	49.230000	328	0	OK	25-11-2025	23:37:12.702	1015.544	21.913	OK	25-11-2025	23:37:12.702	1015.544	989	OK	25-11-2025	23:37:11.912	1014.753	21.908	OK			
25-11-2025	23:37:13.702	1016.544	0.029930	49.220001	328	0	OK	25-11-2025	23:37:13.702	1016.544	21.919	OK	25-11-2025	23:37:13.702	1016.544	989	OK	25-11-2025	23:37:12.915	1015.756	21.909	OK			
25-11-2025	23:37:14.703	1017.544	0.029894	49.220001	328	0	OK	25-11-2025	23:37:14.703	1017.544	21.927	OK	25-11-2025	23:37:14.703	1017.544	989	OK	25-11-2025	23:37:13.913	1016.755	21.919	OK			
25-11-2025	23:37:15.702	1018.543	0.029912	49.220001	328	0	OK	25-11-2025	23:37:15.702	1018.543	21.923	OK	25-11-2025	23:37:15.702	1018.543	989	OK	25-11-2025	23:37:14.913	1017.755	21.926	OK			
25-11-2025	23:37:16.704	1019.545	0.029898	49.220001	328	0	OK	25-11-2025	23:37:16.704	1019.545	21.926	OK	25-11-2025	23:37:16.704	1019.545	989	OK	25-11-2025	23:37:15.910	1018.751	21.924	OK			
25-11-2025	23:37:17.705	1020.547	0.029337	49.233002	328	0	OK	25-11-2025	23:37:17.705	1020.547	21.926	OK	25-11-2025	23:37:17.705	1020.547	989	OK	25-11-2025	23:37:16.912	1019.753	21.925	OK			
25-11-2025	23:37:18.703	1021.545	0.029275	49.234001	328	0	OK	25-11-2025	23:37:18.703	1021.545	21.930	OK	25-11-2025	23:37:18.703	1021.545	989	OK	25-11-2025	23:37:17.919	1020.760	21.927	OK			
25-11-2025	23:37:19.702	1022.544	0.029852	49.221001	328	0	OK	25-11-2025	23:37:19.702	1022.544	21.927	OK	25-11-2025	23:37:19.702	1022.544	988	OK	25-11-2025	23:37:18.912	1021.754	21.932	OK			
25-11-2025	23:37:20.703	1023.544	0.029908	49.220001	328	0	OK	25-11-2025	23:37:20.703	1023.544	21.924	OK	25-11-2025	23:37:20.703	1023.544	989	OK	25-11-2025	23:37:19.914	1022.755	21.926	OK			
25-11-2025	23:37:21.705	1024.547	0.029536	49.229000	328	0	OK	25-11-2025	23:37:21.705	1024.547	21.920	OK	25-11-2025	23:37:21.705	1024.547	989	OK	25-11-2025	23:37:20.916	1023.757	21.925	OK			
25-11-2025	23:37:22.706	1025.548	0.029571	49.228001	328	0	OK	25-11-2025	23:37:22.706	1025.548	21.922	OK	25-11-2025	23:37:22.706	1025.548	988	OK	25-11-2025	23:37:21.916	1024.758	21.919	OK			
25-11-2025	23:37:23.708	1026.549	0.030220	49.213001	328	0	OK	25-11-2025	23:37:23.708	1026.549	21.922	OK	25-11-2025	23:37:23.708	1026.549	989	OK	25-11-2025	23:37:22.919	1025.760	21.924	OK			
25-11-2025	23:37:24.707	1027.548	0.030101	49.216000	329	0	OK	25-11-2025	23:37:24.707	1027.548	21.920	OK	25-11-2025	23:37:24.707	1027.548	988	OK	25-11-2025	23:37:23.918	1026.760	21.922	OK			
25-11-2025	23:37:25.706	1028.548	0.030166	49.214001	329	0	OK	25-11-2025	23:37:25.706	1028.548	21.924	OK	25-11-2025	23:37:25.706	1028.548	989	OK	25-11-2025	23:37:24.918	1027.760	21.924	OK			
25-11-2025	23:37:26.706	1029.548	0.030068	49.216999	328	1	OK	25-11-2025	23:37:26.706	1029.548	21.917	OK	25-11-2025	23:37:26.706	1029.548	989	OK	25-11-2025	23:37:25.918	1028.760	21.921	OK			
25-11-2025	23:37:27.708	1030.549	0.030469	49.208000	328	0	OK	25-11-2025	23:37:27.708	1030.549	21.915	OK	25-11-2025	23:37:27.708	1030.549	988	OK	25-11-2025	23:37:26.919	1029.761	21.920	OK			
25-11-2025	23:37:28.708	1031.550	0.030371	49.209999	328	0	OK	25-11-2025	23:37:28.708	1031.550	21.917	OK	25-11-2025	23:37:28.708	1031.550	989	OK	25-11-2025	23:37:27.922	1030.763	21.913	OK			
25-11-2025	23:37:29.706	1032.548	0.030328	49.210999	328	0	OK	25-11-2025	23:37:29.706	1032.548	21.917	OK	25-11-2025	23:37:29.706	1032.548	989	OK	25-11-2025	23:37:28.920	1031.761	21.918	OK			
25-11-2025	23:37:30.708	1033.550	0.030297	49.212002	328	0	OK	25-11-2025	23:37:30.708	1033.550	21.914	OK	25-11-2025	23:37:30.708	1033.550	989	OK	25-11-2025	23:37:29.918	1032.759	21.920	OK			
25-11-2025	23:37:31.711	1034.552	0.030629	49.203999	328	0	OK	25-11-2025	23:37:31.711	1034.552	21.917	OK	25-11-2025	23:37:31.711	1034.552	989	OK	25-11-2025	23:37:30.919	1033.760	21.914	OK			
25-11-2025	23:37:32.712	1035.554	0.030539	49.206001	328	0	OK	25-11-2025	23:37:32.712	1035.554	21.918	OK	25-11-2025	23:37:32.712	1035.554	989	OK	25-11-2025	23:37:31.922	1034.764	21.917	OK			
25-11-2025	23:37:33.710	1036.551	0.030327	49.209000	328	0	OK	25-11-2025	23:37:33.710	1036.551	21.936	OK	25-11-2025	23:37:33.710	1036.551	989	OK	25-11-2025	23:37:32.924	1035.766	21.922	OK			
25-11-2025	23:37:34.712	1037.554	0.030371	49.208000	328	0	OK	25-11-2025	23:37:34.712	1037.554	21.936	OK	25-11-2025	23:37:34.712	1037.554	989	OK	25-11-2025	23:37:33.925	1036.766	21.936	OK			
25-11-2025	23:37:35.711	1038.553	0.030275	49.209999	328	0	OK	25-11-2025	23:37:35.711	1038.553	21.938	OK	25-11-2025	23:37:35.711	1038.553	989	OK	25-11-2025	23:37:34.924	1037.766	21.934	OK			
25-11-2025	23:37:36.716	1039.557	0.030456	49.206001	328	0	OK	25-11-2025	23:37:36.716	1039.557	21.936	OK	25-11-2025	23:37:36.716	1039.557	989	OK	25-11-2025	23:37:35.922	1038.763	21.941	OK			
25-11-2025	23:37:37.714	1040.556	0.030408	49.207001	328	0	OK	25-11-2025	23:37:37.714	1040.556	21.937	OK	25-11-2025	23:37:37.714	1040.556	989	OK	25-11-2025	23:37:36.927	1039.768	21.933	OK			
25-11-2025	23:37:38.714	1041.556	0.030367	49.208000	328	0	OK	25-11-2025	23:37:38.714	1041.556	21.937	OK	25-11-2025	23:37:38.714	1041.556	989	OK	25-11-2025	23:37:37.925	1040.766	21.937	OK			
25-11-2025	23:37:39.715	1042.556	0.030552	49.203999	328	0	OK	25-11-2025	23:37:39.715	1042.556	21.934	OK	25-11-2025	23:37:39.715	1042.556	989	OK	25-11-2025	23:37:38.927	1041.769	21.932	OK			
25-11-2025	23:37:40.717	1043.558	0.030602	49.205002	328	0	OK	25-11-2025	23:37:40.717	1043.558	21.914	OK	25-11-2025	23:37:40.717	1043.558	989	OK	25-11-2025	23:37:39.928	1042.769	21.930	OK			
25-11-2025	23:37:41.716	1044.558	0.030778	49.202000	328	0	OK	25-11-2025	23:37:41.716	1044.558	21.904	OK	25-11-2025	23:37:41.716	1044.558	989	OK	25-11-2025	23:37:40.929	1043.770	21.913	OK			
25-11-2025	23:37:42.716	1045.557	0.030512	49.208000	328	0	OK	25-11-2025	23:37:42.716	1045.557	21.905	OK	25-11-2025	23:37:42.716	1045.557	989	OK	25-11-2025	23:37:41.926	1044.768	21.902	OK			
25-11-2025	23:37:43.719	1046.561	0.030943	49.196999	328	1	OK	25-11-2025	23:37:43.719	1046.561	21.915	OK	25-11-2025	23:37:43.719	1046.561	989	OK	25-11-2025	23:37:42.928	1045.769	21.905	OK			
