#--- Experiment --------------------------------------------------------------------------																									
#NB-362-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	01/01/2001	10/09/2025	7.054	49.763	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	992.982	24.714	100.000	23.517	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%O2) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
25-11-2025	19:29:20.267	1821.614	0.080840	48.077999	317	0	OK	25-11-2025	19:29:20.267	1821.614	21.896	OK	25-11-2025	19:29:20.267	1821.614	986	OK	25-11-2025	19:29:19.476	1820.823	21.893	OK			
25-11-2025	19:29:21.266	1822.612	0.080601	48.084000	317	0	OK	25-11-2025	19:29:21.266	1822.612	21.890	OK	25-11-2025	19:29:21.266	1822.612	986	OK	25-11-2025	19:29:20.478	1821.825	21.896	OK			
25-11-2025	19:29:22.266	1823.613	0.080511	48.084999	317	0	OK	25-11-2025	19:29:22.266	1823.613	21.898	OK	25-11-2025	19:29:22.266	1823.613	986	OK	25-11-2025	19:29:21.475	1822.822	21.893	OK			
25-11-2025	19:29:23.267	1824.614	0.080467	48.085999	317	0	OK	25-11-2025	19:29:23.267	1824.614	21.897	OK	25-11-2025	19:29:23.267	1824.614	987	OK	25-11-2025	19:29:22.475	1823.822	21.898	OK			
25-11-2025	19:29:24.268	1825.615	0.080752	48.080002	317	0	OK	25-11-2025	19:29:24.268	1825.615	21.896	OK	25-11-2025	19:29:24.268	1825.615	986	OK	25-11-2025	19:29:23.481	1824.828	21.894	OK			
25-11-2025	19:29:25.268	1826.615	0.080897	48.077999	317	0	OK	25-11-2025	19:29:25.268	1826.615	21.885	OK	25-11-2025	19:29:25.268	1826.615	986	OK	25-11-2025	19:29:24.481	1825.828	21.898	OK			
25-11-2025	19:29:26.268	1827.615	0.080731	48.081001	317	0	OK	25-11-2025	19:29:26.268	1827.615	21.890	OK	25-11-2025	19:29:26.268	1827.615	987	OK	25-11-2025	19:29:25.479	1826.826	21.889	OK			
25-11-2025	19:29:27.270	1828.617	0.081156	48.071999	317	0	OK	25-11-2025	19:29:27.270	1828.617	21.887	OK	25-11-2025	19:29:27.270	1828.617	987	OK	25-11-2025	19:29:26.479	1827.825	21.887	OK			
25-11-2025	19:29:28.270	1829.617	0.081177	48.070999	317	0	OK	25-11-2025	19:29:28.270	1829.617	21.893	OK	25-11-2025	19:29:28.270	1829.617	986	OK	25-11-2025	19:29:27.482	1828.829	21.886	OK			
25-11-2025	19:29:29.269	1830.616	0.081229	48.070000	317	0	OK	25-11-2025	19:29:29.269	1830.616	21.890	OK	25-11-2025	19:29:29.269	1830.616	987	OK	25-11-2025	19:29:28.480	1829.827	21.895	OK			
25-11-2025	19:29:30.272	1831.619	0.081358	48.067001	317	0	OK	25-11-2025	19:29:30.272	1831.619	21.894	OK	25-11-2025	19:29:30.272	1831.619	986	OK	25-11-2025	19:29:29.483	1830.830	21.892	OK			
25-11-2025	19:29:31.272	1832.619	0.081306	48.068001	317	1	OK	25-11-2025	19:29:31.272	1832.619	21.894	OK	25-11-2025	19:29:31.272	1832.619	986	OK	25-11-2025	19:29:30.482	1831.829	21.894	OK			
25-11-2025	19:29:32.272	1833.618	0.081754	48.058998	317	1	OK	25-11-2025	19:29:32.272	1833.618	21.888	OK	25-11-2025	19:29:32.272	1833.618	986	OK	25-11-2025	19:29:31.485	1832.832	21.889	OK			
25-11-2025	19:29:33.274	1834.621	0.081693	48.060001	317	0	OK	25-11-2025	19:29:33.274	1834.621	21.890	OK	25-11-2025	19:29:33.274	1834.621	986	OK	25-11-2025	19:29:32.483	1833.830	21.887	OK			
25-11-2025	19:29:34.275	1835.622	0.081964	48.054001	317	0	OK	25-11-2025	19:29:34.275	1835.622	21.890	OK	25-11-2025	19:29:34.275	1835.622	986	OK	25-11-2025	19:29:33.486	1834.833	21.890	OK			
25-11-2025	19:29:35.272	1836.619	0.081771	48.057999	317	0	OK	25-11-2025	19:29:35.272	1836.619	21.893	OK	25-11-2025	19:29:35.272	1836.619	986	OK	25-11-2025	19:29:34.487	1835.834	21.888	OK			
25-11-2025	19:29:36.276	1837.623	0.081834	48.056000	317	0	OK	25-11-2025	19:29:36.276	1837.623	21.897	OK	25-11-2025	19:29:36.276	1837.623	987	OK	25-11-2025	19:29:35.485	1836.832	21.894	OK			
25-11-2025	19:29:37.275	1838.622	0.081899	48.055000	317	0	OK	25-11-2025	19:29:37.275	1838.622	21.893	OK	25-11-2025	19:29:37.275	1838.622	987	OK	25-11-2025	19:29:36.489	1837.836	21.896	OK			
25-11-2025	19:29:38.275	1839.622	0.081996	48.053001	317	0	OK	25-11-2025	19:29:38.275	1839.622	21.892	OK	25-11-2025	19:29:38.275	1839.622	987	OK	25-11-2025	19:29:37.488	1838.835	21.886	OK			
25-11-2025	19:29:39.275	1840.622	0.082442	48.043999	317	0	OK	25-11-2025	19:29:39.275	1840.622	21.887	OK	25-11-2025	19:29:39.275	1840.622	986	OK	25-11-2025	19:29:38.487	1839.834	21.891	OK			
25-11-2025	19:29:40.273	1841.620	0.082416	48.042999	317	0	OK	25-11-2025	19:29:40.273	1841.620	21.899	OK	25-11-2025	19:29:40.273	1841.620	987	OK	25-11-2025	19:29:39.487	1840.833	21.887	OK			
25-11-2025	19:29:41.279	1842.625	0.082341	48.044998	317	0	OK	25-11-2025	19:29:41.279	1842.625	21.897	OK	25-11-2025	19:29:41.279	1842.625	986	OK	25-11-2025	19:29:40.486	1841.833	21.899	OK			
25-11-2025	19:29:42.276	1843.623	0.082273	48.046001	317	0	OK	25-11-2025	19:29:42.276	1843.623	21.901	OK	25-11-2025	19:29:42.276	1843.623	986	OK	25-11-2025	19:29:41.490	1842.837	21.896	OK			
25-11-2025	19:29:43.275	1844.622	0.082230	48.047001	317	0	OK	25-11-2025	19:29:43.275	1844.622	21.901	OK	25-11-2025	19:29:43.275	1844.622	986	OK	25-11-2025	19:29:42.485	1843.832	21.902	OK			
25-11-2025	19:29:44.278	1845.625	0.082632	48.039001	317	0	OK	25-11-2025	19:29:44.278	1845.625	21.894	OK	25-11-2025	19:29:44.278	1845.625	986	OK	25-11-2025	19:29:43.487	1844.834	21.900	OK			
25-11-2025	19:29:45.276	1846.623	0.082563	48.040001	317	0	OK	25-11-2025	19:29:45.276	1846.623	21.897	OK	25-11-2025	19:29:45.276	1846.623	987	OK	25-11-2025	19:29:44.490	1845.837	21.894	OK			
25-11-2025	19:29:46.276	1847.623	0.082585	48.040001	317	0	OK	25-11-2025	19:29:46.276	1847.623	21.893	OK	25-11-2025	19:29:46.276	1847.623	987	OK	25-11-2025	19:29:45.487	1846.834	21.897	OK			
25-11-2025	19:29:47.280	1848.627	0.083017	48.030998	317	0	OK	25-11-2025	19:29:47.280	1848.627	21.889	OK	25-11-2025	19:29:47.280	1848.627	987	OK	25-11-2025	19:29:46.488	1847.834	21.889	OK			
25-11-2025	19:29:48.280	1849.627	0.082863	48.035000	317	0	OK	25-11-2025	19:29:48.280	1849.627	21.885	OK	25-11-2025	19:29:48.280	1849.627	986	OK	25-11-2025	19:29:47.492	1848.839	21.890	OK			
25-11-2025	19:29:49.280	1850.627	0.083000	48.032001	317	0	OK	25-11-2025	19:29:49.280	1850.627	21.885	OK	25-11-2025	19:29:49.280	1850.627	986	OK	25-11-2025	19:29:48.492	1849.839	21.888	OK			
25-11-2025	19:29:50.281	1851.628	0.082939	48.033001	317	0	OK	25-11-2025	19:29:50.281	1851.628	21.888	OK	25-11-2025	19:29:50.281	1851.628	986	OK	25-11-2025	19:29:49.493	1850.840	21.886	OK			
25-11-2025	19:29:51.281	1852.628	0.083274	48.025002	317	0	OK	25-11-2025	19:29:51.281	1852.628	21.893	OK	25-11-2025	19:29:51.281	1852.628	986	OK	25-11-2025	19:29:50.492	1851.839	21.889	OK			
25-11-2025	19:29:52.281	1853.628	0.083510	48.020000	317	0	OK	25-11-2025	19:29:52.281	1853.628	21.891	OK	25-11-2025	19:29:52.281	1853.628	986	OK	25-11-2025	19:29:51.492	1852.838	21.892	OK			
25-11-2025	19:29:53.283	1854.630	0.083040	48.029999	317	0	OK	25-11-2025	19:29:53.283	1854.630	21.894	OK	25-11-2025	19:29:53.283	1854.630	986	OK	25-11-2025	19:29:52.490	1853.837	21.890	OK			
25-11-2025	19:29:54.286	1855.633	0.083088	48.028000	317	0	OK	25-11-2025	19:29:54.286	1855.633	21.903	OK	25-11-2025	19:29:54.286	1855.633	986	OK	25-11-2025	19:29:53.496	1854.843	21.895	OK			
25-11-2025	19:29:55.285	1856.631	0.083280	48.022999	317	0	OK	25-11-2025	19:29:55.285	1856.631	21.909	OK	25-11-2025	19:29:55.285	1856.631	986	OK	25-11-2025	19:29:54.498	1855.845	21.908	OK			
25-11-2025	19:29:56.283	1857.630	0.083505	48.018002	317	0	OK	25-11-2025	19:29:56.283	1857.630	21.909	OK	25-11-2025	19:29:56.283	1857.630	987	OK	25-11-2025	19:29:55.496	1856.843	21.908	OK			
25-11-2025	19:29:57.284	1858.631	0.083199	48.025002	317	0	OK	25-11-2025	19:29:57.284	1858.631	21.906	OK	25-11-2025	19:29:57.284	1858.631	987	OK	25-11-2025	19:29:56.495	1857.841	21.909	OK			
25-11-2025	19:29:58.285	1859.632	0.083559	48.016998	317	0	OK	25-11-2025	19:29:58.285	1859.632	21.908	OK	25-11-2025	19:29:58.285	1859.632	986	OK	25-11-2025	19:29:57.497	1858.843	21.905	OK			
25-11-2025	19:29:59.286	1860.633	0.083812	48.012001	317	0	OK	25-11-2025	19:29:59.286	1860.633	21.904	OK	25-11-2025	19:29:59.286	1860.633	986	OK	25-11-2025	19:29:58.497	1859.844	21.906	OK			
25-11-2025	19:30:00.287	1861.634	0.083376	48.021000	317	0	OK	25-11-2025	19:30:00.287	1861.634	21.907	OK	25-11-2025	19:30:00.287	1861.634	987	OK	25-11-2025	19:29:59.500	1860.847	21.906	OK			
25-11-2025	19:30:01.290	1862.637	0.083554	48.018002	317	1	OK	25-11-2025	19:30:01.290	1862.637	21.901	OK	25-11-2025	19:30:01.290	1862.637	986	OK	25-11-2025	19:30:00.499	1861.846	21.906	OK			
25-11-2025	19:30:02.288	1863.635	0.083733	48.014999	317	0	OK	25-11-2025	19:30:02.288	1863.635	21.892	OK	25-11-2025	19:30:02.288	1863.635	987	OK	25-11-2025	19:30:01.502	1862.849	21.898	OK			
25-11-2025	19:30:03.290	1864.637	0.083420	48.021999	317	1	OK	25-11-2025	19:30:03.290	1864.637	21.891	OK	25-11-2025	19:30:03.290	1864.637	986	OK	25-11-2025	19:30:02.497	1863.843	21.891	OK			
25-11-2025	19:30:04.288	1865.635	0.083510	48.019001	317	0	OK	25-11-2025	19:30:04.288	1865.635	21.900	OK	25-11-2025	19:30:04.288	1865.635	986	OK	25-11-2025	19:30:03.501	1864.848	21.892	OK			
25-11-2025	19:30:05.287	1866.634	0.083751	48.013000	317	0	OK	25-11-2025	19:30:05.287	1866.634	21.906	OK	25-11-2025	19:30:05.287	1866.634	986	OK	25-11-2025	19:30:04.500	1865.847	21.900	OK			
25-11-2025	19:30:06.287	1867.634	0.083784	48.012001	317	0	OK	25-11-2025	19:30:06.287	1867.634	21.908	OK	25-11-2025	19:30:06.287	1867.634	987	OK	25-11-2025	19:30:05.498	1866.845	21.913	OK			
25-11-2025	19:30:07.289	1868.636	0.084054	48.007000	317	0	OK	25-11-2025	19:30:07.289	1868.636	21.901	OK	25-11-2025	19:30:07.289	1868.636	986	OK	25-11-2025	19:30:06.498	1867.845	21.907	OK			
25-11-2025	19:30:08.289	1869.636	0.084334	48.000999	317	0	OK	25-11-2025	19:30:08.289	1869.636	21.900	OK	25-11-2025	19:30:08.289	1869.636	986	OK	25-11-2025	19:30:07.501	1868.848	21.898	OK			
25-11-2025	19:30:09.290	1870.637	0.084351	48.000000	317	0	OK	25-11-2025	19:30:09.290	1870.637	21.904	OK	25-11-2025	19:30:09.290	1870.637	987	OK	25-11-2025	19:30:08.499	1869.846	21.902	OK			
25-11-2025	19:30:10.290	1871.636	0.084357	48.000000	317	0	OK	25-11-2025	19:30:10.290	1871.636	21.904	OK	25-11-2025	19:30:10.290	1871.636	986	OK	25-11-2025	19:30:09.500	1870.847	21.904	OK			
25-11-2025	19:30:11.294	1872.641	0.084571	47.994999	317	0	OK	25-11-2025	19:30:11.294	1872.641	21.907	OK	25-11-2025	19:30:11.294	1872.641	986	OK	25-11-2025	19:30:10.499	1871.846	21.907	OK			
25-11-2025	19:30:12.291	1873.638	0.084849	47.990002	317	1	OK	25-11-2025	19:30:12.291	1873.638	21.898	OK	25-11-2025	19:30:12.291	1873.638	986	OK	25-11-2025	19:30:11.507	1872.853	21.905	OK			
25-11-2025	19:30:13.294	1874.641	0.084808	47.990002	317	1	OK	25-11-2025	19:30:13.294	1874.641	21.904	OK	25-11-2025	19:30:13.294	1874.641	987	OK	25-11-2025	19:30:12.502	1873.848	21.899	OK			
25-11-2025	19:30:14.297	1875.644	0.084944	47.987000	317	0	OK	25-11-2025	19:30:14.297	1875.644	21.906	OK	25-11-2025	19:30:14.297	1875.644	986	OK	25-11-2025	19:30:13.503	1874.850	21.902	OK			
25-11-2025	19:30:15.299	1876.646	0.085026	47.986000	317	0	OK	25-11-2025	19:30:15.299	1876.646	21.899	OK	25-11-2025	19:30:15.299	1876.646	986	OK	25-11-2025	19:30:14.508	1875.855	21.903	OK			
25-11-2025	19:30:16.299	1877.646	0.084824	47.990002	317	0	OK	25-11-2025	19:30:16.299	1877.646	21.902	OK	25-11-2025	19:30:16.299	1877.646	986	OK	25-11-2025	19:30:15.511	1876.858	21.899	OK			
25-11-2025	19:30:17.300	1878.647	0.084990	47.987000	317	0	OK	25-11-2025	19:30:17.300	1878.647	21.897	OK	25-11-2025	19:30:17.300	1878.647	986	OK	25-11-2025	19:30:16.510	1877.857	21.900	OK			
25-11-2025	19:30:18.300	1879.647	0.085125	47.984001	317	0	OK	25-11-2025	19:30:18.300	1879.647	21.897	OK	25-11-2025	19:30:18.300	1879.647	986	OK	25-11-2025	19:30:17.510	1878.857	21.893	OK			
25-11-2025	19:30:19.299	1880.645	0.085069	47.986000	317	0	OK	25-11-2025	19:30:19.299	1880.645	21.891	OK	25-11-2025	19:30:19.299	1880.645	986	OK	25-11-2025	19:30:18.512	1879.859	21.897	OK			
25-11-2025	19:30:20.299	1881.646	0.085426	47.978001	317	0	OK	25-11-2025	19:30:20.299	1881.646	21.892	OK	25-11-2025	19:30:20.299	1881.646	986	OK	25-11-2025	19:30:19.509	1880.856	21.889	OK			
25-11-2025	19:30:21.300	1882.647	0.085398	47.978001	317	0	OK	25-11-2025	19:30:21.300	1882.647	21.897	OK	25-11-2025	19:30:21.300	1882.647	986	OK	25-11-2025	19:30:20.513	1881.860	21.893	OK			
25-11-2025	19:30:22.302	1883.649	0.085691	47.972000	317	0	OK	25-11-2025	19:30:22.302	1883.649	21.895	OK	25-11-2025	19:30:22.302	1883.649	986	OK	25-11-2025	19:30:21.509	1882.856	21.898	OK			
25-11-2025	19:30:23.301	1884.648	0.085727	47.971001	317	0	OK	25-11-2025	19:30:23.301	1884.648	21.896	OK	25-11-2025	19:30:23.301	1884.648	986	OK	25-11-2025	19:30:22.514	1883.861	21.896	OK			
25-11-2025	19:30:24.302	1885.649	0.085919	47.966999	316	0	OK	25-11-2025	19:30:24.302	1885.649	21.894	OK	25-11-2025	19:30:24.302	1885.649	986	OK	25-11-2025	19:30:23.512	1884.859	21.894	OK			
25-11-2025	19:30:25.301	1886.648	0.085833	47.969002	317	0	OK	25-11-2025	19:30:25.301	1886.648	21.894	OK	25-11-2025	19:30:25.301	1886.648	986	OK	25-11-2025	19:30:24.511	1885.858	21.889	OK			
25-11-2025	19:30:26.302	1887.649	0.085870	47.967999	317	0	OK	25-11-2025	19:30:26.302	1887.649	21.894	OK	25-11-2025	19:30:26.302	1887.649	987	OK	25-11-2025	19:30:25.513	1886.860	21.897	OK			
25-11-2025	19:30:27.303	1888.649	0.086034	47.966000	317	0	OK	25-11-2025	19:30:27.303	1888.649	21.881	OK	25-11-2025	19:30:27.303	1888.649	986	OK	25-11-2025	19:30:26.515	1887.862	21.898	OK			
25-11-2025	19:30:28.301	1889.648	0.086302	47.959999	317	0	OK	25-11-2025	19:30:28.301	1889.648	21.883	OK	25-11-2025	19:30:28.301	1889.648	986	OK	25-11-2025	19:30:27.513	1888.860	21.886	OK			
25-11-2025	19:30:29.304	1890.651	0.086184	47.963001	317	0	OK	25-11-2025	19:30:29.304	1890.651	21.879	OK	25-11-2025	19:30:29.304	1890.651	986	OK	25-11-2025	19:30:28.512	1889.859	21.881	OK			
25-11-2025	19:30:30.304	1891.651	0.086486	47.955002	317	0	OK	25-11-2025	19:30:30.304	1891.651	21.891	OK	25-11-2025	19:30:30.304	1891.651	986	OK	25-11-2025	19:30:29.516	1890.863	21.881	OK			
25-11-2025	19:30:31.303	1892.650	0.086401	47.956001	317	1	OK	25-11-2025	19:30:31.303	1892.650	21.899	OK	25-11-2025	19:30:31.303	1892.650	986	OK	25-11-2025	19:30:30.516	1891.863	21.893	OK			
25-11-2025	19:30:32.302	1893.649	0.086413	47.955002	317	0	OK	25-11-2025	19:30:32.302	1893.649	21.905	OK	25-11-2025	19:30:32.302	1893.649	986	OK	25-11-2025	19:30:31.515	1892.862	21.899	OK			
25-11-2025	19:30:33.304	1894.650	0.086660	47.950001	317	1	OK	25-11-2025	19:30:33.304	1894.650	21.902	OK	25-11-2025	19:30:33.304	1894.650	986	OK	25-11-2025	19:30:32.514	1893.861	21.907	OK			
25-11-2025	19:30:34.306	1895.653	0.086442	47.953999	317	0	OK	25-11-2025	19:30:34.306	1895.653	21.908	OK	25-11-2025	19:30:34.306	1895.653	986	OK	25-11-2025	19:30:33.515	1894.862	21.904	OK			
25-11-2025	19:30:35.305	1896.652	0.086830	47.945999	317	0	OK	25-11-2025	19:30:35.305	1896.652	21.904	OK	25-11-2025	19:30:35.305	1896.652	986	OK	25-11-2025	19:30:34.517	1895.864	21.905	OK			
25-11-2025	19:30:36.305	1897.652	0.087156	47.938999	316	0	OK	25-11-2025	19:30:36.305	1897.652	21.904	OK	25-11-2025	19:30:36.305	1897.652	986	OK	25-11-2025	19:30:35.516	1896.863	21.902	OK			
25-11-2025	19:30:37.306	1898.653	0.087099	47.941002	316	1	OK	25-11-2025	19:30:37.306	1898.653	21.896	OK	25-11-2025	19:30:37.306	1898.653	986	OK	25-11-2025	19:30:36.518	1897.865	21.898	OK			
25-11-2025	19:30:38.306	1899.652	0.087158	47.938999	316	1	OK	25-11-2025	19:30:38.306	1899.652	21.902	OK	25-11-2025	19:30:38.306	1899.652	986	OK	25-11-2025	19:30:37.519	1898.865	21.895	OK			
25-11-2025	19:30:39.306	1900.652	0.087741	47.926998	316	0	OK	25-11-2025	19:30:39.306	1900.652	21.895	OK	25-11-2025	19:30:39.306	1900.652	987	OK	25-11-2025	19:30:38.519	1899.866	21.904	OK			
25-11-2025	19:30:40.305	1901.652	0.087175	47.939999	316	0	OK	25-11-2025	19:30:40.305	1901.652	21.891	OK	25-11-2025	19:30:40.305	1901.652	986	OK	25-11-2025	19:30:39.517	1900.863	21.898	OK			
25-11-2025	19:30:41.306	1902.653	0.087400	47.936001	316	0	OK	25-11-2025	19:30:41.306	1902.653	21.884	OK	25-11-2025	19:30:41.306	1902.653	986	OK	25-11-2025	19:30:40.517	1901.864	21.889	OK			
25-11-2025	19:30:42.308	1903.655	0.087478	47.932999	316	0	OK	25-11-2025	19:30:42.308	1903.655	21.894	OK	25-11-2025	19:30:42.308	1903.655	986	OK	25-11-2025	19:30:41.524	1902.871	21.886	OK			
25-11-2025	19:30:43.311	1904.658	0.087851	47.924000	316	0	OK	25-11-2025	19:30:43.311	1904.658	21.902	OK	25-11-2025	19:30:43.311	1904.658	986	OK	25-11-2025	19:30:42.518	1903.865	21.895	OK			
25-11-2025	19:30:44.307	1905.654	0.087564	47.930000	316	0	OK	25-11-2025	19:30:44.307	1905.654	21.904	OK	25-11-2025	19:30:44.307	1905.654	986	OK	25-11-2025	19:30:43.523	1904.870	21.901	OK			
25-11-2025	19:30:45.310	1906.656	0.087894	47.924000	316	0	OK	25-11-2025	19:30:45.310	1906.656	21.894	OK	25-11-2025	19:30:45.310	1906.656	986	OK	25-11-2025	19:30:44.518	1905.865	21.908	OK			
25-11-2025	19:30:46.311	1907.658	0.087967	47.922001	316	0	OK	25-11-2025	19:30:46.311	1907.658	21.897	OK	25-11-2025	19:30:46.311	1907.658	986	OK	25-11-2025	19:30:45.522	1906.869	21.898	OK			
25-11-2025	19:30:47.310	1908.657	0.088164	47.917000	316	0	OK	25-11-2025	19:30:47.310	1908.657	21.904	OK	25-11-2025	19:30:47.310	1908.657	986	OK	25-11-2025	19:30:46.524	1907.871	21.898	OK			
25-11-2025	19:30:48.313	1909.660	0.087941	47.921001	316	1	OK	25-11-2025	19:30:48.313	1909.660	21.910	OK	25-11-2025	19:30:48.313	1909.660	986	OK	25-11-2025	19:30:47.521	1908.868	21.906	OK			
25-11-2025	19:30:49.312	1910.659	0.088278	47.914001	316	0	OK	25-11-2025	19:30:49.312	1910.659	21.907	OK	25-11-2025	19:30:49.312	1910.659	986	OK	25-11-2025	19:30:48.525	1909.872	21.913	OK			
25-11-2025	19:30:50.316	1911.663	0.088243	47.915001	316	1	OK	25-11-2025	19:30:50.316	1911.663	21.904	OK	25-11-2025	19:30:50.316	1911.663	987	OK	25-11-2025	19:30:49.523	1910.870	21.906	OK			
25-11-2025	19:30:51.317	1912.664	0.088478	47.910000	316	1	OK	25-11-2025	19:30:51.317	1912.664	21.903	OK	25-11-2025	19:30:51.317	1912.664	987	OK	25-11-2025	19:30:50.528	1911.874	21.903	OK			
25-11-2025	19:30:52.318	1913.664	0.088377	47.912998	316	1	OK	25-11-2025	19:30:52.318	1913.664	21.898	OK	25-11-2025	19:30:52.318	1913.664	986	OK	25-11-2025	19:30:51.529	1912.876	21.903	OK			
25-11-2025	19:30:53.319	1914.666	0.088265	47.915001	316	0	OK	25-11-2025	19:30:53.319	1914.666	21.900	OK	25-11-2025	19:30:53.319	1914.666	987	OK	25-11-2025	19:30:52.528	1913.875	21.901	OK			
25-11-2025	19:30:54.320	1915.667	0.088560	47.909000	316	0	OK	25-11-2025	19:30:54.320	1915.667	21.898	OK	25-11-2025	19:30:54.320	1915.667	986	OK	25-11-2025	19:30:53.531	1914.878	21.903	OK			
25-11-2025	19:30:55.320	1916.666	0.088463	47.911999	316	0	OK	25-11-2025	19:30:55.320	1916.666	21.890	OK	25-11-2025	19:30:55.320	1916.666	986	OK	25-11-2025	19:30:54.531	1915.878	21.893	OK			
25-11-2025	19:30:56.324	1917.670	0.089040	47.900002	316	0	OK	25-11-2025	19:30:56.324	1917.670	21.886	OK	25-11-2025	19:30:56.324	1917.670	986	OK	25-11-2025	19:30:55.531	1916.877	21.889	OK			
25-11-2025	19:30:57.323	1918.670	0.088879	47.903000	316	0	OK	25-11-2025	19:30:57.323	1918.670	21.890	OK	25-11-2025	19:30:57.323	1918.670	986	OK	25-11-2025	19:30:56.536	1917.883	21.888	OK			
25-11-2025	19:30:58.322	1919.669	0.088510	47.910999	316	1	OK	25-11-2025	19:30:58.322	1919.669	21.890	OK	25-11-2025	19:30:58.322	1919.669	986	OK	25-11-2025	19:30:57.534	1918.881	21.893	OK			
25-11-2025	19:30:59.324	1920.670	0.089000	47.900002	316	1	OK	25-11-2025	19:30:59.324	1920.670	21.893	OK	25-11-2025	19:30:59.324	1920.670	986	OK	25-11-2025	19:30:58.535	1919.881	21.895	OK			
25-11-2025	19:31:00.323	1921.670	0.089051	47.898998	316	0	OK	25-11-2025	19:31:00.323	1921.670	21.893	OK	25-11-2025	19:31:00.323	1921.670	986	OK	25-11-2025	19:30:59.536	1920.882	21.892	OK			
25-11-2025	19:31:01.323	1922.669	0.089090	47.896999	316	0	OK	25-11-2025	19:31:01.323	1922.669	21.902	OK	25-11-2025	19:31:01.323	1922.669	986	OK	25-11-2025	19:31:00.533	1921.880	21.894	OK			
25-11-2025	19:31:02.323	1923.670	0.088989	47.898998	316	0	OK	25-11-2025	19:31:02.323	1923.670	21.902	OK	25-11-2025	19:31:02.323	1923.670	987	OK	25-11-2025	19:31:01.532	1922.879	21.902	OK			
25-11-2025	19:31:03.323	1924.670	0.089062	47.897999	316	0	OK	25-11-2025	19:31:03.323	1924.670	21.898	OK	25-11-2025	19:31:03.323	1924.670	986	OK	25-11-2025	19:31:02.534	1923.881	21.901	OK			
25-11-2025	19:31:04.325	1925.672	0.089078	47.897999	316	0	OK	25-11-2025	19:31:04.325	1925.672	21.895	OK	25-11-2025	19:31:04.325	1925.672	986	OK	25-11-2025	19:31:03.535	1924.882	21.898	OK			
25-11-2025	19:31:05.329	1926.676	0.089557	47.887001	316	0	OK	25-11-2025	19:31:05.329	1926.676	21.900	OK	25-11-2025	19:31:05.329	1926.676	986	OK	25-11-2025	19:31:04.537	1925.884	21.895	OK			
