Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (Pa);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-10-09 22:24:23;956;2994.933;8.24230003356934;748.669494628906;3;22.5536994934082;22.5536994934082;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:24:24;956;2995.933;8.11450004577637;736.350280761719;3;22.5536994934082;22.5536994934082;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:24:25;957;2996.934;8.18229961395264;742.894714355469;3;22.5498008728027;22.5498008728027;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:24:26;969;2997.946;8.03320026397705;728.472473144531;3;22.5550003051758;22.5550003051758;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:24:27;971;2998.948;8.03320026397705;728.472473144531;3;22.5550003051758;22.5550003051758;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:24:28;973;2999.95;8.14610004425049;739.451599121094;3;22.5510997772217;22.5510997772217;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:24:29;974;3000.951;8.02750015258789;727.922180175781;3;22.5550003051758;22.5550003051758;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:24:30;975;3001.952;8.33360004425049;757.586669921875;3;22.5498008728027;22.5498008728027;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:24:31;986;3002.963;8.12619972229004;737.501098632813;3;22.5524005889893;22.5524005889893;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:24:32;986;3003.963;8.17660045623779;742.417175292969;3;22.5498008728027;22.5498008728027;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:24:33;987;3004.964;8.30410003662109;754.683227539063;3;22.5524005889893;22.5524005889893;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:24:34;988;3005.965;8.10599994659424;735.550109863281;3;22.5524005889893;22.5524005889893;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:24:35;989;3006.966;8.0625;731.328125;3;22.5536994934082;22.5536994934082;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:24:37;0;3007.977;8.20219993591309;744.8203125;3;22.5510997772217;22.5510997772217;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:24:38;2;3008.979;8.20219993591309;744.870422363281;3;22.5510997772217;22.5510997772217;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:24:39;2;3009.979;8.20090007781982;744.741088867188;3;22.5498008728027;22.5498008728027;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:24:40;3;3010.98;8.28020000457764;752.428100585938;3;22.5536994934082;22.5536994934082;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:24:41;4;3011.981;8.22879981994629;747.412780761719;3;22.5524005889893;22.5524005889893;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:24:42;5;3012.982;8.22019958496094;746.63427734375;3;22.5471992492676;22.5471992492676;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:24:43;5;3013.982;8.27180004119873;751.668273925781;3;22.5485000610352;22.5485000610352;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:24:44;6;3014.983;8.23579978942871;748.169616699219;3;22.5471992492676;22.5471992492676;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:24:45;7;3015.984;8.38309955596924;762.424377441406;3;22.5498008728027;22.5498008728027;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:24:46;7;3016.984;8.23089981079102;747.665771484375;3;22.5485000610352;22.5485000610352;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:24:47;16;3017.993;8.27350044250488;751.802795410156;3;22.5459003448486;22.5459003448486;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:24:48;17;3018.994;8.19149971008301;743.939514160156;3;22.5471992492676;22.5471992492676;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:24:49;18;3019.995;8.19149971008301;743.914489746094;3;22.5471992492676;22.5471992492676;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:24:50;19;3020.996;8.26229953765869;750.8759765625;3;22.5407009124756;22.5407009124756;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:24:51;20;3021.997;8.33300018310547;757.580627441406;3;22.5471992492676;22.5471992492676;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:24:52;34;3023.011;8.2180004119873;746.468017578125;3;22.5471992492676;22.5471992492676;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:24:53;35;3024.012;8.32740020751953;757.044311523438;3;22.5445995330811;22.5445995330811;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:24:54;36;3025.013;8.29100036621094;753.571594238281;3;22.5459003448486;22.5459003448486;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:24:55;40;3026.017;8.28489971160889;752.983520507813;3;22.5445995330811;22.5445995330811;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:24:56;41;3027.018;8.31809997558594;756.247802734375;3;22.5419998168945;22.5419998168945;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:24:57;53;3028.03;8.43809986114502;767.763610839844;3;22.5459003448486;22.5459003448486;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:24:58;54;3029.031;8.32019996643066;756.3740234375;3;22.5459003448486;22.5459003448486;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:24:59;54;3030.031;8.32019996643066;756.3740234375;3;22.5459003448486;22.5459003448486;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:25:00;56;3031.033;8.35459995269775;759.695373535156;3;22.5356006622314;22.5356006622314;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:25:01;57;3032.034;8.36260032653809;760.597717285156;3;22.539400100708;22.539400100708;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:02;65;3033.042;8.34549999237061;758.945983886719;3;22.539400100708;22.539400100708;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:03;66;3034.043;8.34570026397705;758.965576171875;3;22.5407009124756;22.5407009124756;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:04;67;3035.044;8.34360027313232;758.735412597656;3;22.5356006622314;22.5356006622314;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:05;68;3036.045;8.40349960327148;764.62451171875;3;22.538200378418;22.538200378418;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:06;68;3037.045;8.45899963378906;769.931091308594;3;22.5419998168945;22.5419998168945;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:07;80;3038.057;8.29730033874512;754.407409667969;3;22.5330009460449;22.5330009460449;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:08;81;3039.058;8.46730041503906;770.713684082031;3;22.539400100708;22.539400100708;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:09;82;3040.059;8.25329971313477;750.213684082031;3;22.5303993225098;22.5303993225098;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:10;83;3041.06;8.25329971313477;750.213684082031;3;22.5303993225098;22.5303993225098;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:11;85;3042.062;8.3572998046875;760.234802246094;3;22.5317001342773;22.5317001342773;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:12;97;3043.074;8.38790035247803;763.141418457031;3;22.5356006622314;22.5356006622314;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:25:13;97;3044.074;8.35659980773926;760.086486816406;3;22.538200378418;22.538200378418;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:14;98;3045.075;8.4193000793457;766.097778320313;3;22.5342998504639;22.5342998504639;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:15;99;3046.076;8.47529983520508;771.512878417969;3;22.5330009460449;22.5330009460449;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:25:16;99;3047.076;8.40750026702881;765.0595703125;3;22.5317001342773;22.5317001342773;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:17;108;3048.085;8.45979976654053;770.139282226563;3;22.5356006622314;22.5356006622314;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:18;109;3049.086;8.42339992523193;766.550598144531;3;22.5303993225098;22.5303993225098;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:25:19;111;3050.088;8.39019966125488;763.441101074219;3;22.5342998504639;22.5342998504639;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:20;112;3051.089;8.39019966125488;763.364074707031;3;22.5342998504639;22.5342998504639;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:21;124;3052.101;8.4124002456665;765.561096191406;3;22.5317001342773;22.5317001342773;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:22;124;3053.101;8.44509983062744;768.773498535156;3;22.5291004180908;22.5291004180908;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:23;126;3054.103;8.46319961547852;770.492919921875;3;22.5277996063232;22.5277996063232;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:24;127;3055.104;8.38710021972656;763.196228027344;3;22.5303993225098;22.5303993225098;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:25;129;3056.106;8.4488000869751;769.09912109375;3;22.5265007019043;22.5265007019043;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:26;129;3057.106;8.37880039215088;762.411499023438;3;22.5238990783691;22.5238990783691;0;1006.09997558594;1006.09997558594;0;
2025-10-09 22:25:27;140;3058.117;8.5177001953125;775.842529296875;3;22.5265007019043;22.5265007019043;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:25:28;141;3059.118;8.39000034332275;763.498596191406;3;22.5265007019043;22.5265007019043;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:25:29;141;3060.118;8.50669956207275;774.834899902344;3;22.5238990783691;22.5238990783691;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:25:30;142;3061.119;8.42000007629395;766.373413085938;3;22.5277996063232;22.5277996063232;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:31;142;3062.119;8.42000007629395;766.373413085938;3;22.5277996063232;22.5277996063232;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:25:32;143;3063.12;8.48110008239746;772.330017089844;3;22.5251998901367;22.5251998901367;0;1006.15002441406;1006.15002441406;0;
2025-10-09 22:25:33;144;3064.121;8.519700050354;776.111877441406;3;22.5265007019043;22.5265007019043;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:34;145;3065.122;8.50590038299561;774.703186035156;3;22.5238990783691;22.5238990783691;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:35;145;3066.122;8.43869972229004;768.20458984375;3;22.5265007019043;22.5265007019043;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:36;146;3067.123;8.55099964141846;779.060974121094;3;22.5200004577637;22.5200004577637;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:37;146;3068.123;8.41300010681152;765.850524902344;3;22.5238990783691;22.5238990783691;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:38;148;3069.125;8.51580047607422;775.713623046875;3;22.5226001739502;22.5226001739502;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:39;148;3070.125;8.44299983978271;768.700622558594;3;22.5238990783691;22.5238990783691;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:40;150;3071.127;8.49740028381348;774.013916015625;3;22.5200004577637;22.5200004577637;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:41;151;3072.128;8.49740028381348;774.013916015625;3;22.5200004577637;22.5200004577637;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:42;158;3073.135;8.57209968566895;781.231384277344;3;22.5200004577637;22.5200004577637;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:43;159;3074.136;8.59819984436035;783.722900390625;3;22.5238990783691;22.5238990783691;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:44;159;3075.136;8.47439956665039;771.706787109375;3;22.5200004577637;22.5200004577637;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:45;160;3076.137;8.5201997756958;776.216003417969;3;22.5200004577637;22.5200004577637;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:46;162;3077.139;8.61559963226318;785.437377929688;3;22.5200004577637;22.5200004577637;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:47;164;3078.141;8.46660041809082;771.109680175781;3;22.5160999298096;22.5160999298096;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:48;166;3079.143;8.61699962615967;785.593505859375;3;22.5186996459961;22.5186996459961;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:49;167;3080.144;8.48079967498779;772.435302734375;3;22.5186996459961;22.5186996459961;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:25:50;168;3081.145;8.58290004730225;782.304382324219;3;22.5186996459961;22.5186996459961;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:51;180;3082.157;8.58290004730225;782.304382324219;3;22.5186996459961;22.5186996459961;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:52;181;3083.158;8.53709983825684;777.925476074219;3;22.5160999298096;22.5160999298096;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:53;182;3084.159;8.64700031280518;788.471618652344;3;22.5174007415771;22.5174007415771;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:54;182;3085.159;8.48560047149658;772.924682617188;3;22.513500213623;22.513500213623;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:55;183;3086.16;8.5797004699707;782.046081542969;3;22.5160999298096;22.5160999298096;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:56;184;3087.161;8.6072998046875;784.709228515625;3;22.5160999298096;22.5160999298096;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:57;188;3088.165;8.71389961242676;795.075622558594;3;22.513500213623;22.513500213623;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:58;189;3089.166;8.59510040283203;783.534118652344;3;22.5160999298096;22.5160999298096;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:25:59;190;3090.167;8.6072998046875;784.682983398438;3;22.5174007415771;22.5174007415771;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:00;191;3091.168;8.57849979400635;781.958984375;3;22.514799118042;22.514799118042;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:01;192;3092.169;8.62020015716553;786.015380859375;3;22.513500213623;22.513500213623;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:02;202;3093.179;8.62020015716553;786.015380859375;3;22.513500213623;22.513500213623;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:03;203;3094.18;8.62860012054443;786.874816894531;3;22.5095996856689;22.5095996856689;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:04;203;3095.18;8.66660022735596;790.495727539063;3;22.513500213623;22.513500213623;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:05;204;3096.181;8.56760025024414;780.922790527344;3;22.50830078125;22.50830078125;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:06;205;3097.182;8.6254997253418;786.635009765625;3;22.5069999694824;22.5069999694824;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:07;213;3098.19;8.68249988555908;792.174621582031;3;22.5056991577148;22.5056991577148;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:08;214;3099.191;8.60869979858398;785.065124511719;3;22.50830078125;22.50830078125;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:09;215;3100.192;8.6358003616333;787.627380371094;3;22.5095996856689;22.5095996856689;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:10;216;3101.193;8.70590019226074;794.32861328125;3;22.5121994018555;22.5121994018555;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:11;217;3102.194;8.69579982757568;793.406127929688;3;22.5095996856689;22.5095996856689;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:12;219;3103.196;8.69579982757568;793.406127929688;3;22.5095996856689;22.5095996856689;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:13;220;3104.197;8.76099967956543;799.736877441406;3;22.50830078125;22.50830078125;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:14;221;3105.198;8.69530010223389;793.436401367188;3;22.5069999694824;22.5069999694824;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:15;222;3106.199;8.70189952850342;794.046691894531;3;22.5056991577148;22.5056991577148;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:16;222;3107.199;8.69719982147217;793.617614746094;3;22.5056991577148;22.5056991577148;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:17;229;3108.206;8.71280002593994;795.150573730469;3;22.5044002532959;22.5044002532959;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:18;230;3109.207;8.6870002746582;792.736511230469;3;22.5004997253418;22.5004997253418;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:19;232;3110.209;8.70820045471191;794.765625;3;22.5018005371094;22.5018005371094;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:20;233;3111.21;8.785400390625;802.19970703125;3;22.5030994415283;22.5030994415283;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:21;245;3112.222;8.76790046691895;800.507629394531;3;22.5030994415283;22.5030994415283;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:22;255;3113.232;8.67319965362549;791.353271484375;3;22.5018005371094;22.5018005371094;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:23;256;3114.233;8.67319965362549;791.380004882813;3;22.5018005371094;22.5018005371094;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:24;257;3115.234;8.76620006561279;800.343811035156;3;22.5004997253418;22.5004997253418;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:26:25;258;3116.235;8.77089977264404;800.855773925781;3;22.4992008209229;22.4992008209229;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:26:26;259;3117.236;8.78219985961914;801.970886230469;3;22.5004997253418;22.5004997253418;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:27;265;3118.242;8.82680034637451;806.262084960938;3;22.5004997253418;22.5004997253418;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:28;266;3119.243;8.6923999786377;793.260986328125;3;22.5004997253418;22.5004997253418;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:26:29;266;3120.243;8.73989963531494;797.805297851563;3;22.5030994415283;22.5030994415283;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:26:30;268;3121.245;8.77849960327148;801.617004394531;3;22.4992008209229;22.4992008209229;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:26:31;268;3122.245;8.83100032806396;806.748718261719;3;22.4965991973877;22.4965991973877;0;1006.09997558594;1006.09997558594;0;
2025-10-09 22:26:32;284;3123.261;8.85169982910156;808.69677734375;3;22.4992008209229;22.4992008209229;0;1006.09997558594;1006.09997558594;0;
2025-10-09 22:26:33;285;3124.262;8.85169982910156;808.69677734375;3;22.4992008209229;22.4992008209229;0;1006.09997558594;1006.09997558594;0;
2025-10-09 22:26:34;286;3125.263;8.72210025787354;796.187072753906;3;22.4979000091553;22.4979000091553;0;1006.09997558594;1006.09997558594;0;
2025-10-09 22:26:35;288;3126.265;8.8302001953125;806.722778320313;3;22.4979000091553;22.4979000091553;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:26:36;289;3127.266;8.84659957885742;808.233703613281;3;22.5018005371094;22.5018005371094;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:26:37;297;3128.274;8.82719993591309;806.270324707031;3;22.4965991973877;22.4965991973877;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:38;298;3129.275;8.80780029296875;804.615112304688;3;22.4913997650146;22.4913997650146;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:26:39;300;3130.277;8.93859958648682;817.184326171875;3;22.4953002929688;22.4953002929688;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:40;300;3131.277;8.86330032348633;809.902526855469;3;22.4953002929688;22.4953002929688;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:41;301;3132.278;8.88969993591309;812.399108886719;3;22.4979000091553;22.4979000091553;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:42;313;3133.29;8.83819961547852;807.531372070313;3;22.4927005767822;22.4927005767822;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:26:43;314;3134.291;8.83819961547852;807.531372070313;3;22.4927005767822;22.4927005767822;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:26:44;315;3135.292;8.90170001983643;813.674194335938;3;22.4901008605957;22.4901008605957;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:26:45;315;3136.292;8.90880012512207;814.352294921875;3;22.4953002929688;22.4953002929688;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:46;316;3137.293;8.82439994812012;806.135192871094;3;22.4965991973877;22.4965991973877;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:47;329;3138.306;9.05869960784912;828.776489257813;3;22.4927005767822;22.4927005767822;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:48;329;3139.306;8.91259956359863;814.720275878906;3;22.4953002929688;22.4953002929688;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:49;331;3140.308;8.86410045623779;809.977416992188;3;22.4913997650146;22.4913997650146;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:26:50;331;3141.308;9.00189971923828;823.389282226563;3;22.4901008605957;22.4901008605957;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:26:51;332;3142.309;8.96759986877441;820.103515625;3;22.4811000823975;22.4811000823975;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:26:52;333;3143.31;8.83310031890869;807.002319335938;3;22.4939994812012;22.4939994812012;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:26:53;334;3144.311;8.93710041046143;817.200073242188;3;22.4876003265381;22.4876003265381;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:26:54;335;3145.312;8.93710041046143;817.200073242188;3;22.4876003265381;22.4876003265381;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:26:55;336;3146.313;8.83349990844727;807.260620117188;3;22.4901008605957;22.4901008605957;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:56;337;3147.314;8.84179973602295;807.93359375;3;22.4913997650146;22.4913997650146;0;1006.14001464844;1006.14001464844;0;
2025-10-09 22:26:57;346;3148.323;8.95359992980957;818.71728515625;3;22.4888000488281;22.4888000488281;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:58;346;3149.323;8.91769981384277;815.299011230469;3;22.4901008605957;22.4901008605957;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:26:59;348;3150.325;8.93190002441406;816.648803710938;3;22.4862995147705;22.4862995147705;0;1006.13000488281;1006.13000488281;0;
2025-10-09 22:27:00;349;3151.326;8.98379993438721;821.752380371094;3;22.4850006103516;22.4850006103516;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:01;350;3152.327;8.96819972991943;820.327880859375;3;22.482400894165;22.482400894165;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:02;352;3153.329;9.03439998626709;826.565490722656;3;22.4901008605957;22.4901008605957;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:03;354;3154.331;8.99160003662109;822.561401367188;3;22.483699798584;22.483699798584;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:04;354;3155.331;8.97010040283203;820.398620605469;3;22.4876003265381;22.4876003265381;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:05;356;3156.333;9.06599998474121;829.672729492188;3;22.4862995147705;22.4862995147705;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:06;357;3157.334;9.01539993286133;824.806274414063;3;22.4888000488281;22.4888000488281;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:07;363;3158.34;8.9621000289917;819.598022460938;3;22.4862995147705;22.4862995147705;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:08;364;3159.341;8.98880004882813;822.263000488281;3;22.4850006103516;22.4850006103516;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:09;365;3160.342;9.05529975891113;828.699890136719;3;22.4850006103516;22.4850006103516;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:10;368;3161.345;9.00220012664795;823.535278320313;3;22.4862995147705;22.4862995147705;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:11;370;3162.347;9.00969982147217;824.281677246094;3;22.4850006103516;22.4850006103516;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:12;375;3163.352;9.02369976043701;825.64111328125;3;22.4850006103516;22.4850006103516;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:13;377;3164.354;9.02390003204346;825.662475585938;3;22.4850006103516;22.4850006103516;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:14;378;3165.355;8.98830032348633;822.272399902344;3;22.482400894165;22.482400894165;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:15;378;3166.355;8.98830032348633;822.272399902344;3;22.482400894165;22.482400894165;0;1006.11999511719;1006.11999511719;0;
2025-10-09 22:27:16;379;3167.356;9.0314998626709;826.451171875;3;22.482400894165;22.482400894165;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:17;391;3168.368;8.91559982299805;815.234313964844;3;22.4876003265381;22.4876003265381;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:18;392;3169.369;9.07940006256104;830.972473144531;3;22.4811000823975;22.4811000823975;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:19;394;3170.371;9.06709957122803;829.92041015625;3;22.483699798584;22.483699798584;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:20;395;3171.372;8.96039962768555;819.54541015625;3;22.4862995147705;22.4862995147705;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:21;395;3172.372;8.98939990997314;822.288208007813;3;22.4850006103516;22.4850006103516;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:22;406;3173.383;9.19200038909912;841.921325683594;3;22.4850006103516;22.4850006103516;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:23;407;3174.384;9.00319957733154;823.655578613281;3;22.4850006103516;22.4850006103516;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:24;408;3175.385;9.06420040130615;829.611999511719;3;22.482400894165;22.482400894165;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:25;408;3176.385;9.06420040130615;829.611999511719;3;22.482400894165;22.482400894165;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:26;410;3177.387;9.04710006713867;827.907897949219;3;22.4785003662109;22.4785003662109;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:27;422;3178.399;9.03569984436035;826.719787597656;3;22.4888000488281;22.4888000488281;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:28;423;3179.4;9.0019998550415;823.542602539063;3;22.4850006103516;22.4850006103516;0;1006.10998535156;1006.10998535156;0;
2025-10-09 22:27:29;423;3180.4;9.03750038146973;826.97021484375;3;22.4811000823975;22.4811000823975;0;1006.10998535156;1006.10998535156;0;
